# time [pico sec]
200.000000
# dry density [g/cm^3], porosity [%]
1.635566 33.729098
#Xa[1:2]
0.000000e+00 0.000000e+00
#Wd[1:4]
6.9261995474302282e+01 6.9585224031443204e+01 0.0000000000000000e+00 0.0000000000000000e+00 
#np
3194
# irev[1:2] x1   x2    v1   v2
0 0 2.1599780889208823e+01 1.5813159399082918e+01 -6.1613451152627910e-02 7.9748878634373077e-03 1.3054981527109790e+00 1.3054981527109790e+00 2.0181547688496977e+00 2.0181547688496977e+00
0 0 2.2158670280445918e+01 1.6644020244820762e+01 -3.2394355430606522e-02 -1.7618752789254719e-02 1.3061269573017105e+00 1.3053123498417325e+00 2.0422751982759122e+00 2.0112575009105962e+00
0 0 2.2614646061734177e+01 1.7535822587845058e+01 9.7056732900319839e-02 -7.4925601122668120e-02 1.3062892016755119e+00 1.3053104888945768e+00 2.0494359966678073e+00 2.0111884198936858e+00
0 0 2.2958270495545996e+01 1.8477440471372486e+01 1.2071028711397293e-02 -3.5387994181380125e-02 1.3066157614812368e+00 1.3051998508887650e+00 2.0638490014266444e+00 2.0070813790636537e+00
0 0 2.3166962001745318e+01 1.9456848216592206e+01 3.9382427078069757e-02 -4.8161781214198396e-02 1.3067516803675274e+00 1.3053671497415498e+00 2.0698479012317597e+00 2.0132917514773827e+00
0 0 2.3331892212398515e+01 2.0442842939662007e+01 2.5381604224744649e-02 -3.6181456706461224e-02 1.3075408390154464e+00 1.3056129825073237e+00 2.1047054504848046e+00 2.0224174149325789e+00
0 0 2.3440622148444756e+01 2.1437318444839715e+01 -5.2573608662513566e-02 -3.8067472518252529e-02 1.3073794796866713e+00 1.3059090909241349e+00 2.0975761460712503e+00 2.0334093823766324e+00
0 0 2.3402640947577794e+01 2.2441480585752824e+01 -6.1015776628283176e-02 -3.0321813602919571e-02 1.3072943233814560e+00 1.3062944186270644e+00 2.0938137034085202e+00 2.0496662514212551e+00
0 0 2.3160174971512003e+01 2.3414507896517691e+01 -3.3276908783989874e-02 -3.2650084227555567e-02 1.3069628017368298e+00 1.3066466610717911e+00 2.0791661541024773e+00 2.0652127820815074e+00
0 0 2.2833131714601961e+01 2.4359463887972094e+01 -1.3863409468150697e-03 -1.8714115026399591e-02 1.3065624854246778e+00 1.3069624015590879e+00 2.0614976157286682e+00 2.0791484731356440e+00
0 0 2.2393124021924237e+01 2.5260002671015691e+01 -1.7011730112337309e-02 -2.4093366416385979e-02 1.3061287073880030e+00 1.3073577370917495e+00 2.0423524398764399e+00 2.0966154976903018e+00
0 0 2.2050555972385681e+01 2.6199791152309533e+01 -1.1082688238231683e-01 -6.0090264912152309e-02 1.3060170742145338e+00 1.3076933208616612e+00 2.0374254114049406e+00 2.1114425230015224e+00
0 0 2.1662468287607386e+01 2.7121254408565921e+01 9.1877624072771086e-02 2.3051142235933780e-02 1.3066307326787192e+00 1.3076765695722283e+00 2.0645097684187088e+00 2.1107024043942331e+00
0 0 2.1311051512282390e+01 2.8057934074490781e+01 3.0816156383606477e-02 -3.7661469507222836e-03 1.3066810903604380e+00 1.3082440489826532e+00 2.0667323490717306e+00 2.1357590408734586e+00
0 0 2.0846150378874807e+01 2.8946102276155820e+01 2.7028940116445549e-02 -4.5291376236402583e-03 1.3068312590307176e+00 1.3080378589964474e+00 2.0733601756487410e+00 2.1266586641574290e+00
0 0 2.0541964101350811e+01 2.9902503804499574e+01 3.2667978740131554e-02 -6.6174346962223386e-03 1.3070596303127628e+00 1.3074833999045361e+00 2.0834443101843001e+00 2.1021676306386814e+00
0 0 2.0414669668583574e+01 3.0897103338406154e+01 -4.1451103198728606e-02 -1.8317965220028990e-02 1.3072004927556000e+00 1.3069075735703182e+00 2.0896680051082095e+00 2.0767283850950662e+00
0 0 2.0422245718846696e+01 3.1897412831315354e+01 1.0050988105976520e-02 -1.5676016076067632e-02 1.3067097860888488e+00 1.3065047474696545e+00 2.0679988603290567e+00 2.0589493002105717e+00
0 0 2.0437742892049354e+01 3.2896035297512341e+01 -5.4454779282618708e-02 -2.6949442642697517e-02 1.3069142397618601e+00 1.3054139578342991e+00 2.0770226033323738e+00 2.0150293347489443e+00
0 0 2.0344772805556037e+01 3.3895119692338334e+01 1.3231554762989310e-02 -1.2532125823148235e-02 1.3071266995735311e+00 1.3051801954610562e+00 2.0864076168641064e+00 2.0063517415079186e+00
0 0 2.0467326292157640e+01 3.4892781966425460e+01 1.1162727679824543e-01 -4.2551698645126923e-02 1.3073385773012605e+00 1.3052733901836884e+00 2.0957689648004338e+00 2.0098112627473439e+00
0 0 2.0756626707432947e+01 3.5850593667645022e+01 -1.0226754225319015e-01 1.9842155074970395e-02 1.3075084510664183e+00 1.3054958231497149e+00 2.1032744607198826e+00 2.0180682922076301e+00
0 0 2.1151121013259619e+01 3.6771845032946366e+01 3.4752278056018757e-02 -3.0814415017008212e-02 1.3076201124659548e+00 1.3057965558800879e+00 2.1082079722471230e+00 2.0292319207772587e+00
0 0 2.1701023070367231e+01 3.7611301454705917e+01 3.6280730535940775e-02 -4.4390591881250059e-02 1.3076642532065319e+00 1.3067869765515283e+00 2.1101582330656443e+00 2.0714057294122501e+00
0 0 2.2353676176892190e+01 3.8368993208278674e+01 5.0172922506788391e-02 -5.1597754801142988e-02 1.3076373744668850e+00 1.3070659119344279e+00 2.1089706555103205e+00 2.0837218497192036e+00
0 0 2.3024695191754695e+01 3.9110697141092260e+01 9.5660691779935053e-03 -1.4311799705602313e-02 1.3075403400573966e+00 1.3073146838324492e+00 2.1046834051289300e+00 2.0947132848224301e+00
0 0 2.3678156887652033e+01 3.9866810707002571e+01 -3.5385998087900813e-02 2.2112820260878730e-02 1.3074852522423530e+00 1.3068516848773883e+00 2.1022494720808393e+00 2.0742616883888503e+00
0 0 2.4256492879864314e+01 4.0687215432465223e+01 2.6978094896694699e-02 -1.1019445513116819e-02 1.3074797006458045e+00 1.3071758969970069e+00 2.1020041870881760e+00 2.0885812960122849e+00
0 0 2.4652546003545005e+01 4.1610422442999038e+01 -5.9559592856047221e-02 4.1706150086133861e-02 1.3075315442385329e+00 1.3067998455411125e+00 2.1042947813615833e+00 2.0719737136064689e+00
0 0 2.5205417386594405e+01 4.2447862900694666e+01 8.1968197021068927e-03 3.4963168238844270e-03 1.3076500096752477e+00 1.3070592765611901e+00 2.1095289141956455e+00 2.0834286804548729e+00
0 0 2.5899114313109827e+01 4.3171648508881745e+01 5.6069441680682688e-02 -3.6216188649035905e-02 1.3078467356944499e+00 1.3072769721963455e+00 2.1182208174627553e+00 2.0930470797399199e+00
0 0 2.6558036893723060e+01 4.3921878633887523e+01 6.2353707238517388e-02 -3.7206436196420715e-02 1.3079749345725400e+00 1.3082601929069715e+00 2.1238814392653085e+00 2.1364715671977241e+00
