# time [pico sec]
800.000000
# dry density [g/cm^3], porosity [%]
1.606154 34.920842
#Xa[1:2]
0.000000e+00 0.000000e+00
#Wd[1:4]
6.9960886684576252e+01 7.0151616083483162e+01 0.0000000000000000e+00 0.0000000000000000e+00 
#np
3194
# irev[1:2] x1   x2    v1   v2
0 0 2.2565009228922477e+01 1.7222743156908294e+01 7.0716519132694930e-02 2.5357602806139745e-03 1.4989366766177330e+00 1.4989366766177330e+00 3.3056697145789089e+00 3.3056697145789089e+00
0 0 2.2894197903659219e+01 1.8168327760780212e+01 6.8319020900128757e-02 -2.8144962123292677e-02 1.4996998085595215e+00 1.4987147752710213e+00 3.3125881562735873e+00 3.3036579896790181e+00
0 0 2.3164666733350444e+01 1.9131652738884675e+01 1.0338151721883816e-01 -2.8241093474467387e-02 1.4999701123761737e+00 1.4991514538780231e+00 3.3150386908311837e+00 3.3076168535614237e+00
0 0 2.3438224113513172e+01 2.0094120580719668e+01 3.0777567471186450e-02 -3.1565014457883685e-02 1.5005518440538785e+00 1.4999863020269237e+00 3.3203125844710102e+00 3.3151854638184455e+00
0 0 2.3608345957488609e+01 2.1082084654066406e+01 4.8359865554303945e-02 -4.8406101764229020e-02 1.5011438359672504e+00 1.5012963318750479e+00 3.3256794958949847e+00 3.3270620013163956e+00
0 0 2.3627606303723542e+01 2.2085121422589662e+01 2.1760175294646418e-02 -4.6207222560525910e-02 1.5018965006379084e+00 1.5028717355560781e+00 3.3325030428525246e+00 3.3413443788660060e+00
0 0 2.3498903203368027e+01 2.3077734619930879e+01 -4.8054577833128199e-03 -6.4484511813502496e-02 1.5027533064849186e+00 1.5045907428570069e+00 3.3402707183639277e+00 3.3569286456657026e+00
0 0 2.3284226058303318e+01 2.4055626906848349e+01 2.4891409183011241e-02 -6.2867293655231749e-02 1.5037688867248915e+00 1.5062464900730559e+00 3.3494778191177685e+00 3.3719394058607444e+00
0 0 2.2918370041556408e+01 2.4988655016212181e+01 9.2596978229656873e-02 -3.1023987878618875e-02 1.5049594680983187e+00 1.5076397647074913e+00 3.3602714543514365e+00 3.3845706283206822e+00
0 0 2.2631265230533888e+01 2.5945538061653256e+01 4.0902777623472698e-02 -4.1788087696724950e-02 1.5059487408014134e+00 1.5087115396617148e+00 3.3692400548538073e+00 3.3942871820705292e+00
0 0 2.2391195999270813e+01 2.6916332353047512e+01 3.2130804225008455e-02 -2.0638931004343636e-02 1.5067272813034607e+00 1.5094233080799182e+00 3.3762981882844896e+00 3.4007399696316334e+00
0 0 2.2185568493159550e+01 2.7894926575290494e+01 -4.4867903316218670e-02 -3.1292184107480636e-02 1.5072543534890486e+00 1.5097692183170444e+00 3.3810765470258786e+00 3.4038759408524726e+00
0 0 2.2046359382235782e+01 2.8885795761837191e+01 9.1681334641674269e-03 6.3536611274526596e-03 1.5074663513899376e+00 1.5097868496625293e+00 3.3829984887457565e+00 3.4040357840316866e+00
0 0 2.1905652039567322e+01 2.9875718856172170e+01 -5.3946076647513927e-02 5.9574185451075103e-03 1.5072948254443050e+00 1.5095628704783719e+00 3.3814434598064600e+00 3.4020052217637997e+00
0 0 2.1856039101748539e+01 3.0876803301545735e+01 1.3148521234485264e-02 2.2352029529052114e-02 1.5077371554193186e+00 1.5091307298715955e+00 3.3854535581582175e+00 3.3980874987225151e+00
0 0 2.1914341398220802e+01 3.1875285175326898e+01 3.6198193494214943e-02 2.9617972903788814e-02 1.5081209968148963e+00 1.5085465103774018e+00 3.3889334076703270e+00 3.3927910509051147e+00
0 0 2.1981222691631071e+01 3.2874028028356769e+01 -5.3778859415703012e-02 4.7859597318874771e-02 1.5084763833974042e+00 1.5078616002037368e+00 3.3921552900415328e+00 3.3865817562299512e+00
0 0 2.2153223188699457e+01 3.3860322737719258e+01 -4.2722231961393929e-02 4.8729712980450195e-02 1.5088635622623936e+00 1.5071264206899739e+00 3.3956653965593686e+00 3.3799167271274206e+00
0 0 2.2423060445453686e+01 3.4824416971687612e+01 -6.6823867399722764e-02 2.7293987097367019e-02 1.5093586560209289e+00 1.5063744746928163e+00 3.4001538435948846e+00 3.3730996955578996e+00
0 0 2.2832150273661235e+01 3.5740008212949959e+01 2.8567419957949834e-02 -1.7514067644120192e-02 1.5086084009155085e+00 1.5056368701568397e+00 3.3933521414006060e+00 3.3664126815614401e+00
0 0 2.3364480186741361e+01 3.6587255255090994e+01 -3.9037019288821112e-02 -2.5069336533704842e-02 1.5079442169842725e+00 1.5015054669471861e+00 3.3873307477841501e+00 3.3289579890528160e+00
0 0 2.3930656875429776e+01 3.7411342759566303e+01 -2.6259303115905394e-02 6.1638408269949832e-03 1.5073705153912536e+00 1.5006609792433419e+00 3.3821296537084082e+00 3.3213019880115957e+00
0 0 2.4491212870599458e+01 3.8239236617396841e+01 3.5977143170166315e-02 -6.2645605479148381e-02 1.5035789845339318e+00 1.4998511527226093e+00 3.3477561938470890e+00 3.3139602201472300e+00
0 0 2.5051746101066339e+01 3.9067545226395467e+01 -6.9174854456502552e-02 7.6234660472751115e-03 1.5032165180190979e+00 1.4991351679010037e+00 3.3444701258530332e+00 3.3074692072944032e+00
0 0 2.5618831226191475e+01 3.9891625501489607e+01 -1.7652389193015372e-02 -2.5813808837355748e-02 1.5036177244402200e+00 1.4992367742164949e+00 3.3481074041270360e+00 3.3083903551733522e+00
0 0 2.6211471478080096e+01 4.0697940199368368e+01 6.0690917023835882e-02 -5.2279417047977270e-02 1.5042191137644969e+00 1.5032299957444557e+00 3.3535595110930485e+00 3.3445923129244419e+00
0 0 2.6765562097522942e+01 4.1531923220076123e+01 -3.8970803154001969e-02 1.6386029737730311e-02 1.5050799995208508e+00 1.5051251284789346e+00 3.3613641744611620e+00 3.3617733069429101e+00
0 0 2.7225204581163908e+01 4.2422501532951955e+01 6.3407028846646687e-02 -6.3552370009396814e-02 1.5095407645573236e+00 1.5075090917515070e+00 3.4018048127421032e+00 3.3833859665635968e+00
0 0 2.7575605400518061e+01 4.3361170696117817e+01 -1.7856538492072551e-02 1.8528560770082879e-02 1.5108821833220023e+00 1.5136010983234893e+00 3.4139659175306507e+00 3.4386152001520700e+00
0 0 2.8037175815801991e+01 4.4251023299942062e+01 -2.7076716420516615e-02 -2.5022782067516194e-03 1.5123423239641176e+00 1.5153504101365765e+00 3.4272033373598241e+00 3.4544742031919542e+00
0 0 2.8605155181424070e+01 4.5075390042900395e+01 -3.2309543770809739e-02 2.2509763159388744e-02 1.5137783221578882e+00 1.5168981572342783e+00 3.4402218853110242e+00 3.4685058502338313e+00
0 0 2.9238898198408627e+01 4.5850175385798515e+01 -3.2928229312294555e-03 -8.7536262803422984e-03 1.5150864372049793e+00 1.5168731893379386e+00 3.4520810635050636e+00 3.4682794949660112e+00
0 0 2.9804909763251430e+01 4.6674397118616135e+01 6.7088641365450466e-02 -7.0965921898120288e-02 1.5161860175363848e+00 1.5165892510495378e+00 3.4620496967057868e+00 3.4657053522973342e+00
0 0 3.0391364347623714e+01 4.7484281088688142e+01 4.3684747128460655e-02 -4.4506511370292344e-02 1.5171467954533373e+00 1.5127678880303941e+00 3.4707599676772674e+00 3.4310614384543525e+00
0 0 3.0959463092026869e+01 4.8306069579074823e+01 1.0058329959513300e-02 -2.9721894423048706e-02 1.5180237765676616e+00 1.5127493303533330e+00 3.4787105491882024e+00 3.4308931972896142e+00
0 0 3.1566786338970729e+01 4.9101412634782847e+01 -4.9559483990828952e-03 -1.0252148234819222e-02 1.5188762636149093e+00 1.5134225896996227e+00 3.4864390710975734e+00 3.4369968672811857e+00
0 0 3.2090741880164643e+01 4.9953314378069457e+01 2.0217931706027224e-02 -3.1466918830419029e-02 1.5196927912738827e+00 1.5148301145332637e+00 3.4941944882247000e+00 3.4497572799465694e+00
0 0 3.2584013281369344e+01 5.0822838696078996e+01 -2.3051820951944808e-02 -7.9144894736328571e-03 1.5198476883225296e+00 1.5163296527997145e+00 3.4959789159594044e+00 3.4633518728305561e+00
0 0 3.3041419003897396e+01 5.1711586134606307e+01 -8.4176254944066942e-04 -1.9342033107097704e-02 1.5199920630365249e+00 1.5179098764044396e+00 3.4976421254659349e+00 3.4776779470979022e+00
0 0 3.3368944364319638e+01 5.2661916685201589e+01 -3.3059939309356287e-02 -1.2126076796550079e-02 1.5200908691929809e+00 1.5195575826775931e+00 3.4987803811491722e+00 3.4926368732068758e+00
0 0 3.3472460971696066e+01 5.3660952260890454e+01 3.0284746196416273e-02 -1.3177429691782152e-02 1.5201197054814630e+00 1.5198302303427915e+00 3.4991125777493233e+00 3.4957777984848706e+00
0 0 3.3395213086466129e+01 5.4662426615597582e+01 9.8976259877914512e-03 1.3754832670641129e-02 1.5200205307241725e+00 1.5201477332146016e+00 3.4979700757517866e+00 3.4994354597202184e+00
0 0 3.3106870194925364e+01 5.5623437306615074e+01 -8.2022924638179645e-02 -3.8211359120035690e-02 1.5208843648544583e+00 1.5203925854855656e+00 3.5079215215264505e+00 3.5022561795920972e+00
0 0 3.2699522818451470e+01 5.6537865511262140e+01 5.9295679648449465e-02 4.7615350818869577e-02 1.5214135927585588e+00 1.5207895960221314e+00 3.5140182739068551e+00 3.5068297761751523e+00
0 0 3.2414044562486637e+01 5.7497840929441466e+01 -1.8767243024139523e-02 1.7582832788597631e-02 1.5217250414534189e+00 1.5206899412824968e+00 3.5176061904869322e+00 3.5056817447384545e+00
0 0 3.2170110453208288e+01 5.8466755631658643e+01 4.7250392028247247e-02 6.3557871296745921e-02 1.5216258062351091e+00 1.5216258062351091e+00 3.5164629919730945e+00 3.5164629919730945e+00
0 0 4.3437187222823816e+01 4.8454429052108317e+01 3.5607909685335211e-03 3.3149921145751646e-02 1.5307726152316732e+00 1.5307726152316732e+00 3.6273766859711456e+00 3.6273766859711456e+00
0 0 4.4391542758879559e+01 4.8753081700071640e+01 1.8503496110392516e-02 5.0384172505594370e-02 1.5302380393048465e+00 1.5308963460162170e+00 3.6208301384796160e+00 3.6288919234080232e+00
0 0 4.5336017628969365e+01 4.9083338751391821e+01 1.2804029574773725e-03 2.8785982744429849e-02 1.5297983305071534e+00 1.5312444481766398e+00 3.6154453570443037e+00 3.6331548675675918e+00
0 0 4.6241128332766245e+01 4.9513775701608942e+01 2.8656892173817058e-02 1.0778567755960887e-02 1.5292142408933043e+00 1.5317238409901803e+00 3.6082924528365297e+00 3.6390256291628091e+00
0 0 4.7079694885775439e+01 5.0063311008849325e+01 1.7979514050223053e-02 3.0655501299723168e-02 1.5285480660002562e+00 1.5323401946072410e+00 3.6001343122317073e+00 3.6465736462417242e+00
0 0 4.7830603125325268e+01 5.0727282806500170e+01 -3.4173516240961384e-02 8.4133720929882069e-02 1.5279613200541782e+00 1.5327775564647403e+00 3.5929488779300471e+00 3.6519296864736512e+00
0 0 4.8514084002736055e+01 5.1457585548951869e+01 4.6294772066201438e-02 -2.5002781691921619e-02 1.5277691444961627e+00 1.5329042647063347e+00 3.5905954490640526e+00 3.6534813865774867e+00
