0 0 2.0311787536347044e+01 2.5747036085330297e+01 1.4557265048916948e-01 2.0792125561099616e-02 1.2110112063179219e+00 1.1981078444179933e+00 5.9013922622212034e-01 5.1731936719361804e-01
0 0 1.9951090839537862e+01 2.6681826368377791e+01 -2.2508463647863339e-02 -2.0138900423414360e-02 1.2126607420498652e+00 1.1989557350939735e+00 5.9953132394757491e-01 5.2201523808006500e-01
0 0 1.9547524164212263e+01 2.7596590243581154e+01 4.0860543194471334e-02 1.5837962409777424e-02 1.2141042578706962e+00 1.2002853499461599e+00 6.0775038910326784e-01 5.2937904081011644e-01
0 0 1.9262813800501434e+01 2.8558920634704684e+01 6.9691524173821101e-02 4.9806754140733267e-02 1.2151781341894718e+00 1.2074480882879026e+00 6.1386480732148474e-01 5.6984991325268375e-01
0 0 1.9116289123848997e+01 2.9548564991280951e+01 1.8511298821840627e-01 6.9957490346004791e-02 1.2157307805798792e+00 1.2098969617060584e+00 6.1701145568187621e-01 5.8379495972214335e-01
0 0 1.9003911541914182e+01 3.0541999161594475e+01 -9.5559808485381370e-02 3.3808581857250775e-02 1.2156361615877413e+00 1.2123464665272792e+00 6.1647271571787599e-01 5.9774190746893507e-01
0 0 1.8918586911946125e+01 3.1538334429150559e+01 -1.2457248583573784e-01 2.0231996736929858e-03 1.2154369049210707e+00 1.2147705833623803e+00 6.1533819159113035e-01 6.1154430154400496e-01
0 0 1.8845201419631053e+01 3.2535058211810927e+01 -9.3912310813376712e-02 -3.2691323365774579e-03 1.2150855255908115e+00 1.2166667051346858e+00 6.1333751410073689e-01 6.2234040655706635e-01
0 0 1.8784245129596513e+01 3.3534195462649102e+01 -2.4277512040732807e-02 -8.2116994046670076e-03 1.2147043965741997e+00 1.2126291600647776e+00 6.1116744836605374e-01 5.9935150299276752e-01
0 0 1.8808790003499311e+01 3.4533640568208888e+01 -3.3541678892958005e-02 -2.4843255941401965e-02 1.2144419250667697e+00 1.2128230339407997e+00 6.0967299268365127e-01 6.0045537868018095e-01
0 0 1.8942200040363314e+01 3.5529398108707014e+01 -9.4722738479318447e-02 -4.3360053874971285e-03 1.2144493862024288e+00 1.2125003060655439e+00 6.0971547476748567e-01 5.9861783634361243e-01
0 0 1.9287184850483790e+01 3.6472151123180304e+01 -5.7151784047726334e-02 -1.8725077791092313e-02 1.2146863811129380e+00 1.2115829998433956e+00 6.1106487224753592e-01 5.9339489420556268e-01
0 0 1.9717956813000843e+01 3.7374617934743121e+01 -6.3094578816962857e-02 -1.1662960659115955e-02 1.2152749250957480e+00 1.2106758799523318e+00 6.1441591369225113e-01 5.8822995082143947e-01
0 0 2.0275423264143733e+01 3.8209521626255324e+01 -8.0887928792367975e-02 1.8828465774935615e-02 1.2162252599701540e+00 1.2098045943908513e+00 6.1982691379336041e-01 5.8326904031690485e-01
0 0 2.0951683697146883e+01 3.8948424616578791e+01 -3.4889222744009706e-02 -5.1448530317800981e-03 1.2174894992454586e+00 1.2096547316390323e+00 6.2702565985881153e-01 5.8241575439939930e-01
0 0 2.1540904258965664e+01 3.9757813802536376e+01 1.7882887884102618e-02 -2.3581998705655860e-02 1.2189812770204262e+00 1.2099875393285666e+00 6.3552068146846208e-01 5.8431068900636662e-01
0 0 2.2089590323728611e+01 4.0593238491878793e+01 3.5734373805335409e-02 -3.5241953419627978e-02 1.2204339376946340e+00 1.2107704413850175e+00 6.4379294830736866e-01 5.8876836305443592e-01
0 0 2.2677027018870234e+01 4.1404512346053863e+01 6.4258344346729904e-02 -1.0127671898342835e-02 1.2216002842844196e+00 1.2117465933901603e+00 6.5043478172976688e-01 5.9432636028338881e-01
0 0 2.3349365335968510e+01 4.2146421133404175e+01 5.8073795514681115e-02 -5.4897023217530261e-05 1.2222854138697339e+00 1.2139458961163077e+00 6.5433629489769296e-01 6.0684871171344901e-01
0 0 2.4090676841435585e+01 4.2819887250556995e+01 -3.5447286596255193e-02 6.8359925166347923e-02 1.2223437430612565e+00 1.2156968759180771e+00 6.5466845411790098e-01 6.1681840991097814e-01
0 0 2.4745877521506678e+01 4.3577946175190249e+01 9.2178171722270934e-03 1.9439616565212522e-02 1.2216701507071388e+00 1.2171449192219890e+00 6.5083264043281763e-01 6.2506342741725951e-01
0 0 2.5455110869842088e+01 4.4283989802635872e+01 6.5175246792163438e-02 2.5205732006299136e-03 1.2204387492962994e+00 1.2184463159239787e+00 6.4382034827324230e-01 6.3247431212920657e-01
0 0 2.6174781154051047e+01 4.4979289410870770e+01 -1.5375879961338672e-02 8.6695125946997603e-02 1.2188317702076141e+00 1.2197680161128495e+00 6.3466930559536527e-01 6.4000081631390560e-01
0 0 2.6893856822982947e+01 4.5675180753192699e+01 3.9073592606544373e-03 5.7176383157648190e-02 1.2170181309682135e+00 1.2190942294568627e+00 6.2434142379598012e-01 6.3616389616470703e-01
0 0 2.7633582375660524e+01 4.6348956555807987e+01 7.5099052991546983e-02 -2.3070464792939411e-02 1.2151579561351380e+00 1.2187481448578843e+00 6.1374991786832322e-01 6.3419309582405026e-01
0 0 2.8405906075400793e+01 4.6985993924812107e+01 8.3749251948052814e-02 -5.7871801668098119e-02 1.2134130140703934e+00 1.2186083332952580e+00 6.0381459723235753e-01 6.3339693015801191e-01
0 0 2.9117834639953774e+01 4.7689735274876121e+01 3.5785231081483869e-02 -2.3068304634682200e-02 1.2117976348921995e+00 1.2185281758145603e+00 5.9461697949576620e-01 6.3294046838325690e-01
0 0 2.9844157895658249e+01 4.8377056053389005e+01 2.8348041058927805e-03 6.4736329052361812e-03 1.2103421395100900e+00 1.2183383863080315e+00 5.8632970532340478e-01 6.3185970019760551e-01
0 0 3.0587532305408374e+01 4.9046570590503315e+01 -1.6066842032874173e-02 4.5951399205150005e-02 1.2091412935370718e+00 1.2189370599991045e+00 5.7949197618097548e-01 6.3526888488190236e-01
0 0 3.1375535490464660e+01 4.9663909729982819e+01 7.9629296524246135e-02 -7.7742758935552686e-02 1.2082501948044206e+00 1.2192190803048062e+00 5.7441755885338985e-01 6.3687486710760466e-01
0 0 3.2129685676061200e+01 5.0318874458645787e+01 9.4449840403640958e-03 -9.0003321421708547e-03 1.2078813088755422e+00 1.2190312529579823e+00 5.7231691491707237e-01 6.3580527256280917e-01
0 0 3.2877039263311445e+01 5.0985876547535113e+01 3.0141652821137448e-02 -3.9867201282780582e-02 1.2078634067099150e+00 1.2185996784024824e+00 5.7221496991801546e-01 6.3334764433113289e-01
0 0 3.3481815107055667e+01 5.1789057321278150e+01 -6.3578921099073982e-02 3.5114312126065153e-02 1.2088990369577599e+00 1.2119956183754992e+00 5.7811243097600840e-01 5.9574425439328327e-01
0 0 3.3908178583930656e+01 5.2697764440094360e+01 -1.2856244047996016e-01 3.8212953695028411e-02 1.2093050343265723e+00 1.2101305328289971e+00 5.8042440832236364e-01 5.8512486290035370e-01
0 0 3.4172067548687096e+01 5.3664270917819842e+01 5.9695021080422773e-02 -3.9752889742857976e-02 1.2085842124852941e+00 1.2085842124852941e+00 5.7631964337605690e-01 5.7631964337605690e-01
0 0 4.1769176138105621e+01 4.7723594714695295e+01 9.4159274338572713e-02 -5.3357861128107038e-03 1.2143376463348969e+00 1.2143376463348969e+00 6.0907925226234927e-01 6.0907925226234927e-01
0 0 4.2563781335388853e+01 4.8331431538291987e+01 1.8075526449035713e-02 5.5713746326605612e-02 1.2120589255741183e+00 1.2087734060411752e+00 5.9610471181450875e-01 5.7739701788356457e-01
0 0 4.3360826008589264e+01 4.8935358267201359e+01 1.9540015678799993e-02 4.0768926127479704e-02 1.2112502732185124e+00 1.2098976317570349e+00 5.9150042116308865e-01 5.8379877484668441e-01
0 0 4.4181376922098636e+01 4.9508203189498659e+01 8.5114337176260199e-02 -5.0656450616924871e-02 1.2094711075092379e+00 1.2089328974858271e+00 5.8137012242214525e-01 5.7830525186560022e-01
0 0 4.4978061730170033e+01 5.0112819979156811e+01 1.5462785327315990e-02 -3.8395392313731978e-03 1.2083367418529920e+00 1.2082826298420790e+00 5.7491040642103819e-01 5.7460226219891497e-01
0 0 4.5755598579859161e+01 5.0742493809583983e+01 6.3166018872664390e-03 2.6432467262127793e-02 1.2075142543399389e+00 1.2084170656809436e+00 5.7022669996401809e-01 5.7536781547060867e-01
0 0 4.6531503426973480e+01 5.1373332669656413e+01 1.6264183696022977e-03 1.1774458716999269e-02 1.2070054928023002e+00 1.2138867411824596e+00 5.6732952564695738e-01 6.0651189638481817e-01
0 0 4.7276622408082851e+01 5.2041110953610186e+01 -4.2360633396148012e-02 4.4991054880039467e-02 1.2067059932953059e+00 1.2141294230994715e+00 5.6562400701898852e-01 6.0789367444311493e-01
0 0 4.8077460973852318e+01 5.2641282853178510e+01 -2.0729377219821456e-02 8.3769261040220304e-03 1.2117555271587011e+00 1.2148748327543060e+00 5.9437722721859232e-01 6.1213787491002836e-01
0 0 4.8843522016352239e+01 5.3283133007367852e+01 4.5766978842768515e-02 -7.3059408780032864e-02 1.2115606344339596e+00 1.2151005126234573e+00 5.9326755042814305e-01 6.1342284700532212e-01
0 0 4.9623644033969512e+01 5.3909764250823827e+01 3.1740425261896590e-02 -3.4062391575463820e-02 1.2112213288714033e+00 1.2147716047812103e+00 5.9133561834531179e-01 6.1155011728068942e-01
0 0 5.0344978159435655e+01 5.4602959912144456e+01 5.3758417041234333e-03 -4.1560007827364433e-03 1.2108524552663025e+00 1.2144498219320428e+00 5.8923533225853109e-01 6.0971795571714726e-01
0 0 5.1063366482533404e+01 5.5298047082909306e+01 1.0998846890562361e-01 -8.4885755435088944e-02 1.2106338603151758e+00 1.2140205931887416e+00 5.8799070014568033e-01 6.0727402059916669e-01
0 0 5.1800432653997667e+01 5.5974014936459788e+01 -2.8188151106917185e-02 3.8232910852988258e-02 1.2054933664388463e+00 1.2082794519154696e+00 5.5871862773064973e-01 5.7458416529757073e-01
0 0 5.2583339108205763e+01 5.6596538306522056e+01 -1.2817349456329265e-02 3.3211199932085191e-02 1.2061357038041518e+00 1.2076148259392356e+00 5.6237645793198487e-01 5.7079941121074673e-01
0 0 5.3355382864099660e+01 5.7231501497212527e+01 2.5924404230185518e-02 -6.8316925617698957e-03 1.2073873293821813e+00 1.2066675001474192e+00 5.6950391787338328e-01 5.6540480538681037e-01
0 0 5.4090652458265708e+01 5.7909980652263123e+01 -4.4663523905392067e-03 1.7860667930408042e-02 1.2092196214206898e+00 1.2052089046385199e+00 5.7993801920101429e-01 5.5709874226148648e-01
0 0 5.4764805990168156e+01 5.8649157287369398e+01 -3.5256120016878965e-02 3.7503808949480924e-02 1.2114741977040169e+00 1.2033465481934706e+00 5.9277539848564886e-01 5.4649343729512867e-01
0 0 5.5382280967921581e+01 5.9436084867453793e+01 1.2524384972322616e-01 -8.4798854544107446e-02 1.2138922797343104e+00 1.2065887851379324e+00 6.0654343169456193e-01 5.6495655785435961e-01
0 0 5.6043909074139144e+01 6.0186286940588460e+01 -5.2983396601090589e-02 8.1458558652614796e-02 1.2172120989563664e+00 1.2047435187110551e+00 6.2544598660592854e-01 5.5444857306270756e-01
0 0 5.6805833632048689e+01 6.0840277785773665e+01 6.5312550883938572e-02 -5.3810030654418861e-02 1.2200547474567602e+00 1.2034158577809626e+00 6.4163362584060590e-01 5.4688812506523887e-01
0 0 5.7683397912071278e+01 6.1329142775588934e+01 -8.2418779502338793e-03 7.4138207734205652e-02 1.2221979013043573e+00 1.2029077673449249e+00 6.5383794913435955e-01 5.4399477237811200e-01
0 0 5.8649634860570437e+01 6.1614420399018528e+01 5.1678351660865637e-02 -9.5448342587963059e-02 1.2235531393299999e+00 1.2033756011713888e+00 6.6155543662293848e-01 5.4665888129046236e-01
0 0 5.9659666168624938e+01 6.1619868734957905e+01 3.7850699455590289e-02 1.3083895187043584e-02 1.2241766176811300e+00 1.2048060108588654e+00 6.6510587299146051e-01 5.5480443849721928e-01
0 0 6.0631805946118405e+01 6.1360312798283125e+01 2.7410169488152308e-02 -4.2779641244245811e-02 1.2221457907458970e+00 1.2070196501895629e+00 6.5354120230809642e-01 5.6741014577198623e-01
0 0 6.1511704258841789e+01 6.0866174834945966e+01 8.2474250409486999e-02 5.3653163892869740e-02 1.2198593413608925e+00 1.2150295141858882e+00 6.4052087363655130e-01 6.1301859734216468e-01
0 0 6.2207036548804780e+01 6.0132755040661614e+01 4.6479275997685220e-02 3.7971403376749961e-03 1.2176099165741694e+00 1.2179774692307221e+00 6.2771138384983693e-01 6.2980443538371400e-01
0 0 6.2684817692743692e+01 5.9248144618082904e+01 2.3627055690062140e-02 9.1587634798616698e-03 1.2156585264267741e+00 1.2208484203694949e+00 6.1660005624754244e-01 6.4615324575840538e-01
0 0 6.2945132962797636e+01 5.8274530837082324e+01 -3.9608331223750057e-02 -2.0703488323283798e-02 1.2141922386370272e+00 1.2234180735050280e+00 6.0825133245316887e-01 6.6078629585605186e-01
0 0 6.2971245374187568e+01 5.7271061762209740e+01 -3.2930663975057756e-03 -1.1672885761885084e-02 1.2145721649550936e+00 1.2255371557503263e+00 6.1041455028389024e-01 6.7285354190871938e-01
0 0 6.2898475932511928e+01 5.6273708206720208e+01 -1.9768782846887465e-02 -1.6733241485312945e-02 1.2157344664994942e+00 1.2218428249628464e+00 6.1703244250656930e-01 6.5181594475486881e-01
0 0 6.2759656252313739e+01 5.5282678100928138e+01 9.3006252480169749e-04 -2.0661158419737050e-02 1.2175918261906056e+00 1.2228475616164891e+00 6.2760836703199785e-01 6.5753748031326453e-01
0 0 6.2557708619408658e+01 5.4301809214776853e+01 8.4354675404273674e-02 -5.3010274412644484e-02 1.2199784714307500e+00 1.2232978141359814e+00 6.4119926725172716e-01 6.6010147137619035e-01
0 0 6.2211867794408384e+01 5.3360329488437706e+01 -4.8808212011046043e-02 -1.6257444519543730e-02 1.2226856756114548e+00 1.2232522659833773e+00 6.5661561035773786e-01 6.5984209457949505e-01
0 0 6.1742037726677552e+01 5.2476313575370291e+01 -1.5434640105462753e-02 -3.7556663947339322e-02 1.2248631343537471e+00 1.2228071194053736e+00 6.6901528501457153e-01 6.5730717961892982e-01
0 0 6.1197621433636094e+01 5.1637907495178247e+01 -2.6557139643533144e-02 -2.7129796901818229e-02 1.2263039819025774e+00 1.2221003056137651e+00 6.7722028127401113e-01 6.5328218438541275e-01
0 0 6.0590313054850455e+01 5.0842559791612999e+01 4.0951308469408011e-02 -6.8513610841283143e-02 1.2258334589331523e+00 1.2212710574722925e+00 6.7454085886929738e-01 6.4855997910807228e-01
0 0 5.9897361429092960e+01 5.0121497446785853e+01 2.8992655651639970e-03 -3.9119672142832580e-02 1.2244091616689960e+00 1.2205134433073526e+00 6.6643010923848478e-01 6.4424569797924847e-01
0 0 5.9214805223316915e+01 4.9392501367674399e+01 -6.1315720341500492e-02 4.1509929431831655e-02 1.2219328332603534e+00 1.2198948557428162e+00 6.5232850262052411e-01 6.4072311250011182e-01
0 0 5.8548896820788570e+01 4.8647654314872852e+01 3.8623988554754435e-03 -1.0120039319797023e-02 1.2195576585371217e+00 1.2188575882767747e+00 6.3880292197498567e-01 6.3481632820095690e-01
0 0 5.7908925781671854e+01 4.7879124107044888e+01 -3.3369890626077509e-03 -7.5243316118773843e-03 1.2176848323244451e+00 1.2184990579597870e+00 6.2813799626368028e-01 6.3277465494262408e-01
0 0 5.7337047332038374e+01 4.7059118233687620e+01 9.6942929805696798e-02 -6.4425758304579014e-02 1.2174554608790227e+00 1.2174554608790227e+00 6.2683182625753253e-01 6.2683182625753253e-01
1 0 1.2369212634466238e+00 1.4676825650545080e+01 1.9398901161271000e-02 -2.8181488666249040e-02 1.1986522421660544e+00 1.1986522421660544e+00 5.2033440392911612e-01 5.2033440392911612e-01
1 0 2.2344911680674446e+00 1.4720340053884049e+01 6.5005210863880950e-03 -1.9292929740469818e-02 1.2018171451994544e+00 1.1981124384462225e+00 5.3786257876815258e-01 5.1734481028908252e-01
1 0 3.2365145530021264e+00 1.4682052442777431e+01 2.1824628542959391e-02 -6.0975552160510961e-02 1.2015413453800909e+00 1.2001410181497283e+00 5.3633511729354766e-01 5.2857968836993585e-01
1 0 4.2131239951220829e+00 1.4444851779054904e+01 7.9471080758778678e-03 6.2407626437706691e-03 1.2013810066473198e+00 1.2068198788715963e+00 5.3544711367643127e-01 5.6627253553834989e-01
1 0 5.1251108008258690e+00 1.4030497671738019e+01 7.4364492927301252e-03 7.4061251403259327e-03 1.1963406137093282e+00 1.2079612763795122e+00 5.0753191762075844e-01 5.7277229485750003e-01
1 0 5.9909211370217088e+00 1.3528453401189921e+01 -2.1631161935193186e-02 -3.9526725440298116e-02 1.1971043266095978e+00 1.2091452666752056e+00 5.1176158693494567e-01 5.7951460146395739e-01
1 0 6.9348076285301010e+00 1.3182379188885555e+01 -1.1259372136347815e-02 1.0449678009460128e-02 1.1981211028284033e+00 1.2207347276234395e+00 5.1739279621602452e-01 6.4550581532284890e-01
1 0 7.9353166039057941e+00 1.3068168253542272e+01 -9.6754939847185847e-03 8.5068084317206763e-02 1.1993406081818971e+00 1.2215083947331717e+00 5.2414677977495150e-01 6.4991151094731436e-01
1 0 8.9322654040151193e+00 1.3204269120690279e+01 -2.0389330604363327e-03 2.5416387278165517e-02 1.2000094500515082e+00 1.2218862401009609e+00 5.2785102508878468e-01 6.5206317496747690e-01
1 0 9.8662860417253526e+00 1.3584001034495817e+01 -8.5635043329229405e-04 7.9584079615641380e-03 1.2053812522450116e+00 1.2218987662056287e+00 5.5808018645919844e-01 6.5213450565199427e-01
1 0 1.0662315959495086e+01 1.4200836546935980e+01 7.1719623402876163e-03 -1.1980075105919367e-02 1.2048038069337259e+00 1.2213289881411495e+00 5.5479188810801117e-01 6.4888986891609834e-01
1 0 1.1305080986144063e+01 1.4971714956512434e+01 -9.3255877084176902e-02 5.2605223617056218e-02 1.2038116395492338e+00 1.2097063094494160e+00 5.4914192903697356e-01 5.8270942723485608e-01
1 0 1.1787640229330174e+01 1.5853240811524717e+01 3.6837757505251659e-02 -2.1887833423550086e-03 1.2025644658821544e+00 1.2082019781947198e+00 5.4203982078022883e-01 5.7414298636127492e-01
1 0 1.2066853312951364e+01 1.6819388999923358e+01 -4.5523498842370898e-02 9.9355687435129496e-03 1.2013584823251280e+00 1.2064167262021228e+00 5.3532236727714400e-01 5.6397675750985532e-01
1 0 1.2131564979572360e+01 1.7821876765286991e+01 -8.0857840395975392e-02 -2.7542123544371452e-04 1.2056111653974320e+00 1.2045275902142034e+00 5.5938944124964274e-01 5.5321895476588379e-01
1 0 1.2033410460338494e+01 1.8819204889910072e+01 1.0322803589675450e-01 2.4982436517107305e-02 1.2047439167675014e+00 1.2027424101130970e+00 5.5445083981997478e-01 5.4305313530504340e-01
1 0 1.1824864501767498e+01 1.9797931341921366e+01 -1.3639564867918509e-02 -1.0875390508891986e-02 1.2039384644356468e+00 1.2010731891734776e+00 5.4986414126509453e-01 5.3374232890322515e-01
1 0 1.1518147805169290e+01 2.0752371907776077e+01 5.2029398207919728e-02 6.0197107267749121e-03 1.2031472600764588e+00 1.1996227830265060e+00 5.4535857867947579e-01 5.2570954803650083e-01
1 0 1.1077389386608846e+01 2.1651617688032331e+01 -7.7851221627143169e-02 -6.6411495645763971e-02 1.2023858645614471e+00 1.1984844526062042e+00 5.4102276441675490e-01 5.1940513541435340e-01
1 0 1.0542475850786392e+01 2.2499879372806880e+01 3.9042680963914556e-02 3.2508230802465246e-02 1.1962906578095958e+00 1.1977669022081139e+00 5.0725524698171709e-01 5.1543112777468281e-01
1 0 9.8459376638618625e+00 2.3225000251744031e+01 2.6653337927289692e-02 1.2122925144497140e-02 1.1958260407475216e+00 1.1975479846724264e+00 5.0468205942706312e-01 5.1421869731461334e-01
1 0 9.0471931979579221e+00 2.3827620249697642e+01 5.3065703914096436e-02 6.8221617291202824e-02 1.1957373881501381e+00 1.1979123744136289e+00 5.0419107496072235e-01 5.1623679613974061e-01
1 0 8.2322904089063744e+00 2.4406888002414473e+01 -5.6642783341550717e-04 -3.4730166067147919e-03 1.1960909388790284e+00 1.1988349151057498e+00 5.0614914411009548e-01 5.2134610103059198e-01
1 0 7.3924893724937508e+00 2.4950813154737098e+01 1.5511306408241660e-02 2.3954558961637246e-02 1.1968570279627202e+00 1.2002084913104638e+00 5.1039197343520093e-01 5.2895337481335380e-01
1 0 6.4910677988129812e+00 2.5390937689319880e+01 -3.1393201635259910e-02 -3.3342617383063357e-02 1.1979181412683115e+00 1.2017084656748995e+00 5.1626873469712531e-01 5.3726067921934484e-01
1 0 5.5322298950509028e+00 2.5683174982268923e+01 -1.4794612099621112e-02 1.5561388569845128e-02 1.1990851134120963e+00 1.2029910002453634e+00 5.2273177370738177e-01 5.4446874732245387e-01
1 0 4.5452227420951168e+00 2.5856254408343982e+01 -3.8417830401661190e-02 -3.8871869158108897e-03 1.2001609175841339e+00 1.2037861588303151e+00 5.2868989735952410e-01 5.4899682749338174e-01
1 0 3.5407955327694940e+00 2.5865194275645486e+01 -3.4757458568464600e-02 9.4089319655661183e-02 1.2010392578271183e+00 1.2039621675403893e+00 5.3355440700949397e-01 5.4999912007385610e-01
1 0 2.5499633602755445e+00 2.5722211496604608e+01 -2.7346111010574960e-02 -2.5427215331812712e-03 1.2017057169397778e+00 1.2034842249773055e+00 5.3724545590624762e-01 5.4727744633015318e-01
1 0 1.5506739892564863e+00 2.5658857957670406e+01 -3.0125146558065041e-02 6.0202277475911961e-02 1.2022288149460492e+00 1.2026492139833327e+00 5.4014252833314746e-01 5.4252242412971474e-01
1 0 5.6109175071957706e-01 2.5512337227959435e+01 -2.0483516179566817e-02 -2.1911907847626658e-02 1.2027317752441247e+00 1.2017653576509193e+00 5.4299257438018445e-01 5.3757576391296458e-01
0 0 6.7109351557646619e+01 2.5386867535284676e+01 -2.1325258505314536e-02 2.4192936815381830e-02 1.2033261553581982e+00 1.2011412803654782e+00 5.4637730902238746e-01 5.3411943818770735e-01
0 0 6.6109190683280673e+01 2.5354727957582192e+01 -2.7189050475471793e-02 2.3388835969032729e-02 1.2040421754562249e+00 1.2009973136952266e+00 5.5045473014217361e-01 5.3332210792496870e-01
0 0 6.5109065099629120e+01 2.5344365690839091e+01 -1.7020929954866107e-02 -4.2310905597970710e-02 1.2048435897832077e+00 1.2014482044228707e+00 5.5501843402638684e-01 5.3581927495474446e-01
0 0 6.4111473723756802e+01 2.5436910820625865e+01 -2.7655580993755861e-02 -5.0080075465258569e-02 1.2056427123452069e+00 1.2023548418147465e+00 5.5956908731191901e-01 5.4084610345019901e-01
0 0 6.3140886597468963e+01 2.5697896431641123e+01 2.7430729258232197e-02 1.0291664341419610e-01 1.2063298124316897e+00 1.2034988393040447e+00 5.6348182162168570e-01 5.4736066852553888e-01
0 0 6.2235777077789059e+01 2.6125788447018643e+01 -6.3964856176566970e-02 -1.0733308034258555e-01 1.2068401249046228e+00 1.2057716295048864e+00 5.6638782783654240e-01 5.6030321412069006e-01
0 0 6.1358957789229933e+01 2.6609477611296910e+01 1.2768031525919588e-02 5.0839011457193599e-02 1.2071881304849665e+00 1.2079402691844197e+00 5.6836956732543076e-01 5.7265266807443238e-01
0 0 6.0568925780251931e+01 2.7227141340544165e+01 3.6765516888950689e-02 2.6818359148245506e-02 1.2073842228681093e+00 1.2101451837105934e+00 5.6948622763518875e-01 5.8520828183396878e-01
0 0 5.9733748694441488e+01 2.7775343329492234e+01 -6.5791675551726395e-02 -1.2454544863560828e-01 1.2084170438589996e+00 1.2116155167166232e+00 5.7536769120418785e-01 5.9358003821012406e-01
0 0 5.8893880102038345e+01 2.8319398779798778e+01 2.6294500382827095e-02 6.0316404272483908e-03 1.2086874527762248e+00 1.2129943926413846e+00 5.7690755165379104e-01 6.0143105785513673e-01
0 0 5.8095578666492322e+01 2.8922001207848588e+01 4.4887242336753459e-02 -1.8973577063762237e-02 1.2111655257100622e+00 1.2111655257100622e+00 5.9101788728040927e-01 5.9101788728040927e-01
0 0 1.5121078912568098e+01 3.1705868785013173e+01 5.4361339828983168e-02 1.8686241818362256e-02 1.2168361984927061e+00 1.2168361984927061e+00 6.2330546487712146e-01 6.2330546487712146e-01
0 0 1.4951037117230552e+01 3.2690243114818472e+01 -7.7330561583746751e-02 -1.4019971760430057e-02 1.2165928032387747e+00 1.2234035995033294e+00 6.2191962523353828e-01 6.6070387275036579e-01
0 0 1.4807458819825962e+01 3.3681441700862329e+01 -2.2818543057794544e-02 8.7705243657921657e-03 1.2168637294638591e+00 1.2217390818281790e+00 6.2346222023957831e-01 6.5122517300210458e-01
0 0 1.4817953108773171e+01 3.4684761061179991e+01 -5.6688845702134796e-02 4.9789519753521434e-03 1.2172313401424697e+00 1.2210398639039690e+00 6.2555555674062702e-01 6.4724343290938380e-01
0 0 1.4965973044729875e+01 3.5674586489340882e+01 -4.3988520863493558e-02 4.5921679009785551e-03 1.2176611629381935e+00 1.2197695808770812e+00 6.2800320946696742e-01 6.4000972696144698e-01
0 0 1.5159719986518537e+01 3.6655777061695375e+01 2.2258448948412776e-02 1.3694999236557896e-02 1.2179207605425850e+00 1.2180186717487964e+00 6.2948150422113580e-01 6.3003906569346158e-01
0 0 1.5451264212615206e+01 3.7614629739638652e+01 5.1965816747222379e-02 -1.9375533548710185e-02 1.2180480187447282e+00 1.2106467783546588e+00 6.3020618399271622e-01 5.8806425265314888e-01
