# time [pico sec]
1000.000000
# dry density [g/cm^3], porosity [%]
1.729026 29.942217
#Xa[1:2]
0.000000e+00 0.000000e+00
#Wd[1:4]
6.7213319387608109e+01 6.7830212379620122e+01 0.0000000000000000e+00 0.0000000000000000e+00 
#np
3194
# irev[1:2] x1   x2    v1   v2
0 0 1.9525333671431696e+01 1.4336472655250525e+01 -4.1492517892295203e-02 -1.0923178127896294e-01 1.1258959234410160e+00 1.1258959234410160e+00 3.2518234913118571e-01 3.2518234913118571e-01
0 0 1.9552393571127961e+01 1.5336877927065160e+01 -1.4739654348194192e-01 -1.0011188049855112e-01 1.1266622062973344e+00 1.1256086951780746e+00 3.2711577406347714e-01 3.2445763725716864e-01
0 0 1.9614471904001086e+01 1.6334862227920816e+01 3.0907908364018525e-02 -6.7838935315010368e-02 1.1278259980526208e+00 1.1253474818272959e+00 3.3005216233983248e-01 3.2379856417354358e-01
0 0 1.9647723734991207e+01 1.7334588806249933e+01 -7.0990587627896267e-03 -2.1916734388408243e-02 1.1301698138976677e+00 1.1249268427016874e+00 3.3596589504851465e-01 3.2273724045183605e-01
0 0 1.9727062504283118e+01 1.8330808353998474e+01 2.2713254421590962e-02 -9.1183547735291998e-02 1.1339116665610156e+00 1.1245036606787049e+00 3.4540704484408219e-01 3.2166950069048594e-01
0 0 1.9780124606033660e+01 1.9331192802511964e+01 1.2988857597402323e-02 5.5834887607743465e-03 1.1386364942847698e+00 1.1123484118339055e+00 3.5732836038254562e-01 2.9100062060145720e-01
0 0 1.9715467170972317e+01 2.0331025342249184e+01 -9.3086485273395775e-02 1.7887215878032707e-02 1.1440145840026288e+00 1.1123483419671669e+00 3.7089793545899336e-01 2.9100044459688179e-01
0 0 1.9622773532429907e+01 2.1324451256250537e+01 3.1035675936796274e-03 -2.8202241572033004e-03 1.1495529869663514e+00 1.1131631872965519e+00 3.8487200037098079e-01 2.9305610577991498e-01
0 0 1.9546732693740498e+01 2.2322044261077728e+01 -7.1464897971470626e-02 1.6278399953242616e-02 1.1523488720411810e+00 1.1147755106288619e+00 3.9192635878044324e-01 2.9712419382847199e-01
0 0 1.9448509064312358e+01 2.3316225982001964e+01 -1.5529373591326553e-02 4.6027553560680126e-02 1.1542901998193389e+00 1.1170771819929770e+00 3.9682456509824238e-01 3.0293159088117527e-01
0 0 1.9372254297171896e+01 2.4313508511550886e+01 -1.7345747220922111e-03 2.6300234864475372e-02 1.1553343317092912e+00 1.1318354356610651e+00 3.9945903696719831e-01 3.4016846152715435e-01
0 0 1.9225811772774740e+01 2.5302948194784648e+01 4.2144259250426599e-02 5.5128815829658548e-02 1.1554881673558848e+00 1.1351174356027904e+00 3.9984718303120897e-01 3.4844934692448176e-01
0 0 1.9090991642036709e+01 2.6293332286539261e+01 -1.4323847257797395e-01 5.6738241394281921e-04 1.1548335231182612e+00 1.1372420612302832e+00 3.9819543592455547e-01 3.5381003603048039e-01
0 0 1.8912399347139235e+01 2.7278160971888738e+01 -1.0274939825229915e-01 2.1391974611116735e-02 1.1584034965429622e+00 1.1381020969271582e+00 4.0720291347676840e-01 3.5598001079278641e-01
0 0 1.8808435657631705e+01 2.8273485157648068e+01 -5.0339450540209905e-03 2.0204141885599908e-02 1.1617333933668057e+00 1.1258541510861699e+00 4.1560464853855494e-01 3.2507695239462303e-01
0 0 1.8704577541267867e+01 2.9267547610174631e+01 1.2575960076633676e-02 4.1356329683114139e-03 1.1650401793426968e+00 1.1243874638355120e+00 4.2394807211748747e-01 3.2137632190953058e-01
