# time [pico sec]
400.000000
# dry density [g/cm^3], porosity [%]
1.582639 35.873607
#Xa[1:2]
0.000000e+00 0.000000e+00
#Wd[1:4]
7.0559203312780880e+01 7.0590203302821109e+01 0.0000000000000000e+00 0.0000000000000000e+00 
#np
3194
# irev[1:2] x1   x2    v1   v2
0 0 2.6373381805224170e+01 4.1302841999947631e+01 -5.5414850971651261e-02 5.5510757646089509e-02 1.5329707463891220e+00 1.5244564857262353e+00 3.6542955375181547e+00 3.5500202588550254e+00
0 0 2.6862444816882977e+01 4.2176429460298536e+01 -2.4000348357469774e-02 3.5323310578856876e-02 1.5340728052123405e+00 1.5256913009774000e+00 3.6677916192955111e+00 3.5651465637702970e+00
0 0 2.7455593050185964e+01 4.2983695228967754e+01 1.2272786777700556e-02 3.0380362330277681e-03 1.5350123803739848e+00 1.5268816387056510e+00 3.6792978864296892e+00 3.5797268361785419e+00
0 0 2.8076899739437064e+01 4.3767358226247659e+01 2.3858795949181517e-04 -5.3007276600019575e-03 1.5357259272048920e+00 1.5284552333913717e+00 3.6880361553668877e+00 3.5989974614078535e+00
0 0 2.8760396214926367e+01 4.4499012911746163e+01 6.0475414306053861e-02 -7.3712000006125350e-02 1.5361840112754674e+00 1.5296892830681663e+00 3.6936459648862559e+00 3.6141099354468600e+00
0 0 2.9392086708627875e+01 4.5275261698491185e+01 -3.0372846725202227e-02 -5.0739740435438649e-04 1.5363846961871164e+00 1.5307260642154277e+00 3.6961036013771889e+00 3.6268066108455441e+00
0 0 3.0093693183610167e+01 4.5989522121808150e+01 4.5822099186093798e-03 -3.4789239032990374e-02 1.5354889321625456e+00 1.5292747791906551e+00 3.6851338561384366e+00 3.6090338196261214e+00
0 0 3.0771433768252265e+01 4.6723834741380294e+01 -1.4861392048315382e-02 -3.1335266231228197e-02 1.5346046320532760e+00 1.5304011397463391e+00 3.6743045008091322e+00 3.6228275063604718e+00
0 0 3.1440817484936282e+01 4.7468494424481811e+01 4.0637231779680864e-02 -7.1548693649771927e-02 1.5338433811244934e+00 1.5307852031513374e+00 3.6649820358267853e+00 3.6275308407128142e+00
0 0 3.2026113337651324e+01 4.8280228832335020e+01 9.7491258630471398e-03 -4.6638436914351551e-02 1.5333071165623340e+00 1.5339072858472491e+00 3.6584148088941371e+00 3.6657646286848964e+00
0 0 3.2578380833661733e+01 4.9114499573128008e+01 -1.0859999793524006e-02 -3.6464972413296770e-02 1.5330923468325393e+00 1.5347644460904113e+00 3.6557846862767769e+00 3.6762616225787732e+00
0 0 3.3020552293029574e+01 5.0014260885801370e+01 -1.7746979604593122e-02 -4.5811512322819513e-02 1.5336913354723654e+00 1.5381528261452833e+00 3.6631200475991337e+00 3.7177616617019140e+00
0 0 3.3326222958088081e+01 5.0969111536653493e+01 -4.6608525633437536e-02 -3.4278454233163495e-02 1.5346077182094975e+00 1.5390654397228247e+00 3.6743422946327158e+00 3.7289410435816635e+00
0 0 3.3499131608513643e+01 5.1955034996557970e+01 -7.2081795392502770e-02 -5.4471089421101189e-02 1.5358147034713834e+00 1.5403320618603416e+00 3.6891233312301126e+00 3.7448181040221487e+00
0 0 3.3593081539108404e+01 5.2951817191297103e+01 9.0991530185869446e-02 -5.5675924280020675e-02 1.5372341750862106e+00 1.5391001680023020e+00 3.7065083215628443e+00 3.7293664598891305e+00
0 0 3.3542645262839194e+01 5.3953599486800776e+01 -2.8362822501168356e-02 -6.5751990892166184e-02 1.5392386071296931e+00 1.5401968100606371e+00 3.7310623188049847e+00 3.7429183645544093e+00
0 0 3.3374055476591842e+01 5.4939577487952661e+01 3.6208850407000573e-02 -5.9612016536022959e-02 1.5411211504947144e+00 1.5410282387584102e+00 3.7559016003271091e+00 3.7545965671012405e+00
0 0 3.3127837539031049e+01 5.5910313831431111e+01 3.8763305897083475e-02 -7.8908917326190611e-02 1.5425571861715874e+00 1.5399386239140815e+00 3.7760720798209171e+00 3.7396374212881143e+00
0 0 3.3005980166432920e+01 5.6904209997495215e+01 -1.1923455807975791e-03 -9.0115633755591673e-02 1.5434442505963686e+00 1.5398567729158945e+00 3.7887124183454564e+00 3.7386347586185127e+00
0 0 3.2890441095287485e+01 5.7896623440926490e+01 -1.4245134638116827e-01 -1.1182543995712688e-01 1.5419789558053452e+00 1.5419789558053452e+00 3.7679502873523756e+00 3.7679502873523756e+00
0 0 4.3578655839017678e+01 4.7507820358465963e+01 -4.0314165878411447e-02 2.9724313724234765e-02 1.5267625816201980e+00 1.5267625816201980e+00 3.5782688340033442e+00 3.5782688340033442e+00
0 0 4.4320670849964387e+01 4.8181025782886316e+01 1.4417968985635219e-02 -4.3269280450357453e-02 1.5261694728023187e+00 1.5245328545049877e+00 3.5710040981818532e+00 3.5509557651441859e+00
0 0 4.5156952471089177e+01 4.8733592446763673e+01 -2.4203930409543925e-02 4.9800877172629888e-03 1.5261459201678473e+00 1.5255530468668976e+00 3.5707155818793224e+00 3.5634529712840717e+00
0 0 4.6051702554333673e+01 4.9180822316770282e+01 -5.3302839791343593e-02 5.4716661492314328e-02 1.5261427420840994e+00 1.5263141489163701e+00 3.5706766508216026e+00 3.5727763592654709e+00
0 0 4.6921415301966647e+01 4.9673208164048347e+01 -4.4388912440033613e-03 -4.3892091632373904e-02 1.5263883776078744e+00 1.5270516883840162e+00 3.5736856498011162e+00 3.5818093061130662e+00
0 0 4.7739814100511701e+01 5.0251168394647074e+01 -6.3460156548191191e-02 2.8063819158557404e-02 1.5268920548438347e+00 1.5277892744744461e+00 3.5798543947532480e+00 3.5908419656994313e+00
0 0 4.8444735247670550e+01 5.0965302365516820e+01 -2.4391633306177236e-03 -5.4327510856457810e-02 1.5275464783750174e+00 1.5306085683969579e+00 3.5878686253077268e+00 3.6253677283275190e+00
0 0 4.8999098302216630e+01 5.1802044504354917e+01 -6.3430466654767578e-02 -1.0967896361881269e-02 1.5282032815788555e+00 1.5305904075448511e+00 3.5959119979153167e+00 3.6251453260927020e+00
0 0 4.9396495804182962e+01 5.2721408896243446e+01 -6.8851024311678749e-02 -2.6451649031138245e-02 1.5311173297779934e+00 1.5301248183973535e+00 3.6315981445802237e+00 3.6194436075665308e+00
0 0 4.9748987337843189e+01 5.3654915225009248e+01 -8.2287981940337415e-02 -2.8610686332269139e-02 1.5312494770688694e+00 1.5292989259865801e+00 3.6332164526112853e+00 3.6093295271923567e+00
0 0 5.0085752153288759e+01 5.4598247345293196e+01 2.1554679523257386e-02 -7.3432365112894304e-02 1.5309940752361897e+00 1.5282134368942257e+00 3.6300887393283729e+00 3.5960363623900826e+00
0 0 5.0569664268357471e+01 5.5476066026332646e+01 -3.6594303197298714e-02 -4.8831792700564092e-02 1.5304345739520036e+00 1.5272422231964919e+00 3.6232369498169361e+00 3.5841426420080560e+00
0 0 5.1164961337129959e+01 5.6281151893630948e+01 1.6311504865031815e-03 -6.8364417810223371e-02 1.5296682335350367e+00 1.5264448856249224e+00 3.6138521577180227e+00 3.5743778646852595e+00
0 0 5.1851241470195909e+01 5.7009833801037288e+01 -6.4034421031992125e-02 -1.5465994340870728e-02 1.5264489712366236e+00 1.5236213415376945e+00 3.5744279128267125e+00 3.5397898655778377e+00
0 0 5.2582492595228167e+01 5.7691506839126845e+01 -5.1796362765935543e-02 -1.6109279692574842e-02 1.5258528430654734e+00 1.5235962467985951e+00 3.5671254305510063e+00 3.5394824587207978e+00
0 0 5.3350337990305853e+01 5.8333165447756357e+01 -3.3917332313483803e-02 -4.6112790917773011e-02 1.5254877001132534e+00 1.5238317814130500e+00 3.5626524831787343e+00 3.5423677230491939e+00
0 0 5.4159552995613033e+01 5.8920786006995776e+01 -8.4702782043759708e-02 2.8796261530586870e-02 1.5253577051688403e+00 1.5241758108393884e+00 3.5610600642603707e+00 3.5465820328398392e+00
0 0 5.4931229968110848e+01 5.9558796252889081e+01 -8.4210418425830255e-02 3.2344954504963955e-02 1.5254246664066486e+00 1.5246011307589256e+00 3.5618803295588757e+00 3.5517921391965515e+00
0 0 5.5638437511813585e+01 6.0266381410736990e+01 -5.5188381682294571e-03 -4.4315150552376406e-02 1.5255493328759575e+00 1.5273865912426541e+00 3.5634074754421952e+00 3.5859106083960484e+00
0 0 5.6315604603526012e+01 6.1003522667879807e+01 -5.8076267591710994e-02 1.5730807343190996e-03 1.5260801486733195e+00 1.5277846522922682e+00 3.5699098907607363e+00 3.5907853613264651e+00
0 0 5.7109557276571678e+01 6.1620489325649764e+01 -8.4758952856987799e-02 6.8472328216701642e-02 1.5264206033193097e+00 1.5283835888423720e+00 3.5740804100187460e+00 3.5981200847453514e+00
0 0 5.8029463152152481e+01 6.2031744839392218e+01 -2.7133918021227464e-02 -7.4086657101330167e-02 1.5265212112699935e+00 1.5292703867809154e+00 3.5753128425931813e+00 3.6089800291026046e+00
0 0 5.9022106913320094e+01 6.2199075663707973e+01 -4.5485176913535132e-02 3.9812678793250900e-02 1.5263916793212529e+00 1.5304837084208933e+00 3.5737260953035985e+00 3.6238386625352184e+00
0 0 6.0026044107595681e+01 6.2128705395122914e+01 -3.8793069476352270e-02 -1.1508149010735011e-01 1.5261119480851484e+00 1.5320315043172976e+00 3.5702994288709862e+00 3.6427933494833491e+00
0 0 6.0991565171692976e+01 6.1862534991766530e+01 -2.8203877355590705e-02 2.4420815432483377e-02 1.5248146682175479e+00 1.5337795663142029e+00 3.5544079416065921e+00 3.6642005440587027e+00
0 0 6.1958321529529798e+01 6.1608572418054727e+01 -2.4149713227405792e-03 3.0104506765486254e-02 1.5236079342536413e+00 1.5380382687948475e+00 3.5396256283233321e+00 3.7163583510355287e+00
0 0 6.2904171440305575e+01 6.1281309498330430e+01 -4.4362232881106335e-02 -5.6172731253375657e-02 1.5225518906375579e+00 1.5397829920526043e+00 3.5271315664026339e+00 3.7377309539125143e+00
0 0 6.3796451341965820e+01 6.0820364615215382e+01 2.5665005544236820e-02 7.6151617262557064e-02 1.5217258136464216e+00 1.5411947552226861e+00 3.5176150862187923e+00 3.7569354483575657e+00
0 0 6.4554246427540946e+01 6.0156255884775824e+01 2.1493064411183798e-02 5.0638401396011321e-02 1.5211721779154268e+00 1.5423390833405421e+00 3.5112371535083917e+00 3.7730086192453980e+00
0 0 6.5104291867020123e+01 5.9309938435042014e+01 -2.8273044252599574e-02 4.3274063599651157e-02 1.5213919726893657e+00 1.5432030215774355e+00 3.5137692087927581e+00 3.7852007454844050e+00
0 0 6.5378607080410333e+01 5.8338332321986300e+01 7.5834630022266411e-03 3.9971510948935626e-02 1.5243492348885335e+00 1.5416170346494664e+00 3.5487064518932434e+00 3.7628667623602068e+00
0 0 6.5407868345888716e+01 5.7335363648020902e+01 -1.3222363576177376e-01 5.0299028598436199e-02 1.5249103870616081e+00 1.5418087734389494e+00 3.5555804833451448e+00 3.7655599150330294e+00
0 0 6.5269185587184538e+01 5.6342619634144278e+01 -1.4857084360934660e-02 4.3983267549617330e-02 1.5255971159658561e+00 1.5416385054235071e+00 3.5639928112541064e+00 3.7631683396918030e+00
0 0 6.4983698294177614e+01 5.5382657961191455e+01 -1.0739087558253252e-01 6.0330438168895377e-02 1.5263859373416824e+00 1.5411273497540869e+00 3.5736557568997611e+00 3.7559886747891631e+00
0 0 6.4584218943865778e+01 5.4464535114558338e+01 -9.5202747968991946e-03 3.1977396898178551e-02 1.5272526700150388e+00 1.5403290299631032e+00 3.5842705763019915e+00 3.7447755181574265e+00
0 0 6.4045974359828307e+01 5.3618139085333468e+01 -2.1832417126535060e-02 2.3594308968595878e-02 1.5257258122590642e+00 1.5391983477359115e+00 3.5655693218865236e+00 3.7305691471621265e+00
0 0 6.3388630889909365e+01 5.2863371778190498e+01 -4.8637049978573828e-02 6.2707140959525121e-02 1.5261703358150391e+00 1.5379135432710704e+00 3.5710146699605381e+00 3.7148304817436744e+00
0 0 6.2689526274163732e+01 5.2148733204069110e+01 -3.0652333199031413e-02 1.8423709468899971e-02 1.5266266159194861e+00 1.5365738157618658e+00 3.5766037647919164e+00 3.6984196059249874e+00
0 0 6.2010934697570178e+01 5.1414293908834708e+01 9.2204752919675573e-02 -8.0898455115896564e-02 1.5268555063101383e+00 1.5353681265590065e+00 3.5794068124743168e+00 3.6836544411832848e+00
0 0 6.1414242242594838e+01 5.0608099839379598e+01 -2.4718808157355186e-02 -6.8944566922969916e-03 1.5274181455470184e+00 1.5336813383741181e+00 3.5862970301216031e+00 3.6629976206899379e+00
0 0 6.1007848607082025e+01 4.9686155309243318e+01 2.7591420820329293e-02 -3.4080904234147821e-02 1.5273577699107923e+00 1.5329799352645348e+00 3.5855576553199136e+00 3.6544080667329313e+00
0 0 6.0825413829135719e+01 4.8699158584200809e+01 -1.2613071667229836e-01 1.4613333677423476e-02 1.5300114366903375e+00 1.5300114366903375e+00 3.6180551074631744e+00 3.6180551074631744e+00
1 0 9.1677988825687873e-01 1.6793801501391105e+01 -3.8276304811435832e-02 7.9062837771631506e-02 1.3268678668331924e+00 1.3268678668331924e+00 2.4947378430599736e+00 2.4947378430599736e+00
1 0 1.8725252525081364e+00 1.7091313241968276e+01 2.6959253644296948e-03 -1.2049681119027690e-02 1.3272610885044076e+00 1.3258206799203971e+00 2.4980082139746447e+00 2.4787747005765159e+00
1 0 2.8617537421834172e+00 1.7257359938166772e+01 2.6444251458451586e-03 -5.8730243820708870e-02 1.3266513798772415e+00 1.3253840095150831e+00 2.4914535483759876e+00 2.4721098662258045e+00
1 0 3.8668391513464497e+00 1.7224436152500424e+01 1.3166517440937725e-02 9.0551872548726056e-02 1.3256521973651676e+00 1.3244271804134760e+00 2.4762031768187240e+00 2.4575059283666212e+00
1 0 4.8381116661555215e+00 1.6963228215402875e+01 1.1989394177799616e-02 3.4324939439270272e-02 1.3226275143621502e+00 1.3237747956007979e+00 2.4300378976214234e+00 2.4475486776427227e+00
1 0 5.7305144153080825e+00 1.6502518612053592e+01 -4.3798903190531285e-03 1.0353333790002726e-02 1.3217561485947109e+00 1.3232353957129126e+00 2.4167383737054706e+00 2.4393158987371719e+00
1 0 6.6835319857495401e+00 1.6195125434928038e+01 -1.4980439394052095e-02 2.9107244849840494e-05 1.3210704032882823e+00 1.3248985168818006e+00 2.4062738881150927e+00 2.4646998655938841e+00
1 0 7.6709092187932928e+00 1.6016443354202675e+01 -1.5967819665220491e-02 -3.3033584388149288e-02 1.3206070836683845e+00 1.3248827182253771e+00 2.3992049059070637e+00 2.4644587330904111e+00
1 0 8.6750699742927555e+00 1.6031251334654481e+01 -1.4486608670969363e-02 6.2507635772921066e-02 1.3205493186125019e+00 1.3251531694304783e+00 2.3983235701406902e+00 2.4685865889286216e+00
1 0 9.6551858048699799e+00 1.6266923121591450e+01 -2.4205147820822739e-02 3.9129686933045200e-02 1.3205019445218145e+00 1.3256244281909701e+00 2.3976007719042043e+00 2.4757793401129873e+00
1 0 1.0523115578913417e+01 1.6786699911007684e+01 2.0442979241963234e-02 -2.4810657729260728e-02 1.3204432925825056e+00 1.3265355865736701e+00 2.3967059047377055e+00 2.4896862126971029e+00
1 0 1.1211892801227657e+01 1.7519854450737380e+01 -3.7640835555436569e-02 4.1108237153941192e-02 1.3203926517821520e+00 1.3253452412099556e+00 2.3959332655026619e+00 2.4715181514482785e+00
1 0 1.1742438421930931e+01 1.8371896505227649e+01 6.3512745319306341e-02 -4.3481286665536134e-02 1.3203483949579660e+00 1.3258684063358679e+00 2.3952580281733553e+00 2.4795031416373132e+00
1 0 1.2092866532014250e+01 1.9314956585693217e+01 7.0863528312412091e-02 -1.6117993616054923e-02 1.3204489478627974e+00 1.3260570190956456e+00 2.3967921887499672e+00 2.4823819096624677e+00
1 0 1.2206364576550095e+01 2.0316136106913181e+01 -9.3699574844706923e-02 -2.9948662817431020e-03 1.3226317872968303e+00 1.3259023326199264e+00 2.4301031147771694e+00 2.4800209533796091e+00
1 0 1.2089413779816047e+01 2.1313709093164650e+01 6.5228203147772668e-02 2.5600262976703909e-03 1.3229283934710323e+00 1.3246859610541319e+00 2.4346301699528752e+00 2.4614556581448586e+00
1 0 1.1814864490751686e+01 2.2277585290953287e+01 1.1408174263898595e-01 3.1851314345888497e-02 1.3232247310159848e+00 1.3238952988577659e+00 2.4391531250809799e+00 2.4493879006279267e+00
1 0 1.1378987209887566e+01 2.3182839933064944e+01 -5.0299093740245673e-03 -3.1982923957852419e-02 1.3233926652125101e+00 1.3232365643695254e+00 2.4417162793228062e+00 2.4393337357662945e+00
1 0 1.0761944509190055e+01 2.3976359919905430e+01 -9.8249295942276372e-03 -5.1094183418907924e-02 1.3231853199714674e+00 1.3228079797346104e+00 2.4385516002693572e+00 2.4327923133062281e+00
1 0 1.0005994588592792e+01 2.4636130367311839e+01 7.7566709356859304e-02 3.2947427996060770e-02 1.3226347668456888e+00 1.3226783826676745e+00 2.4301485911807479e+00 2.4308142928749006e+00
1 0 9.1529446897138058e+00 2.5162868758348591e+01 1.0260256842752644e-02 -5.4413988746951983e-02 1.3218182328556072e+00 1.3232541672985119e+00 2.4176859563893980e+00 2.4396024066090063e+00
1 0 8.2256090928772814e+00 2.5546786133050851e+01 2.0130968289485705e-02 -7.9795147478668491e-02 1.3208509583051300e+00 1.3231029345556524e+00 2.4029257616492012e+00 2.4372941641284149e+00
1 0 7.2412204161986180e+00 2.5745209969527899e+01 3.7642158203912160e-02 1.4018851455798868e-02 1.3201404381846749e+00 1.3229807304310888e+00 2.3920851801710241e+00 2.4354289810583487e+00
1 0 6.2409273268982108e+00 2.5787554797505145e+01 3.2451096719371637e-02 4.6111035198484029e-02 1.3199772572566983e+00 1.3228561664903766e+00 2.3895954883319237e+00 2.4335277804713273e+00
1 0 5.2411520196066652e+00 2.5757347087473708e+01 3.9071678658101981e-02 -1.6548967093169269e-02 1.3203640450671164e+00 1.3226463811153288e+00 2.3954968057652950e+00 2.4303258580216243e+00
1 0 4.2454097071216923e+00 2.5661810954257973e+01 2.7245107234682996e-02 1.0861003722167455e-01 1.3212447197104544e+00 1.3223103535970755e+00 2.4089334769474684e+00 2.4251971208340706e+00
1 0 3.2493499765724700e+00 2.5578285748141695e+01 4.4768599089202846e-02 -7.6141977776956457e-02 1.3225288858070199e+00 1.3223019282738362e+00 2.4285325449018558e+00 2.4250685263997851e+00
1 0 2.2482428218747956e+00 2.5561711348131475e+01 3.7785800322510769e-02 -6.4143070658258416e-02 1.3236636387986958e+00 1.3222178901675241e+00 2.4458521081845008e+00 2.4237858654937510e+00
1 0 1.2517517363474995e+00 2.5654603651800983e+01 5.0060075052980532e-02 -2.8461306530762776e-02 1.3225437445482684e+00 1.3220481593016400e+00 2.4287593316221763e+00 2.4211952889592476e+00
1 0 2.7076662126778855e-01 2.5858871151290167e+01 7.2024852050256313e-02 7.2229252227141411e-02 1.3234641783382619e+00 1.3219228475340075e+00 2.4428077733449256e+00 2.4192826744030453e+00
0 0 6.9889589001440072e+01 2.6205050071373577e+01 7.9956960370089356e-02 8.4086116464035354e-02 1.3240755734399554e+00 1.3238265441702901e+00 2.4521394043096847e+00 2.4483385082320033e+00
0 0 6.8965151708917659e+01 2.6581291310611029e+01 3.3513200075750052e-02 -1.5626386300357384e-02 1.3243967482657877e+00 1.3239070223954577e+00 2.4570414470992614e+00 2.4495668352105531e+00
0 0 6.8035137663149357e+01 2.6956167895485130e+01 1.8996588341143258e-02 -4.3062297136009578e-02 1.3247548250031569e+00 1.3241909766945779e+00 2.4625067181832780e+00 2.4539007867304563e+00
0 0 6.7182371445636335e+01 2.7483221968380395e+01 -1.1178994446910135e-02 -5.0949700137655672e-02 1.3273446634234578e+00 1.3247230917476016e+00 2.4987032951577697e+00 2.4620223783033319e+00
0 0 6.6373884978934015e+01 2.8071719555284183e+01 1.6560609693150971e-02 -7.1031424412397130e-03 1.3267967745910572e+00 1.3253875429513684e+00 2.4936726859022755e+00 2.4721637965294043e+00
0 0 6.5651846824157644e+01 2.8769328266998095e+01 -2.4727325117999421e-02 -3.4537150871908319e-02 1.3265273986522070e+00 1.3243251872824469e+00 2.4895612416902204e+00 2.4559492226339978e+00
0 0 6.5083349360649123e+01 2.9598263894588797e+01 -1.3819401868336800e-02 -2.7395038145475323e-02 1.3263250899934345e+00 1.3257420982347536e+00 2.4864734352301885e+00 2.4775753201938784e+00
0 0 6.4354200239427470e+01 3.0289277613207997e+01 1.4949464848894256e-02 1.6778926969229625e-03 1.3261867125353211e+00 1.3273247355607545e+00 2.4843614010163386e+00 2.4985375578463547e+00
0 0 6.3529539541956446e+01 3.0856410708414273e+01 7.4026413790537302e-02 9.3736098831747633e-02 1.3260542760842404e+00 1.3298080109123582e+00 2.4823400434942657e+00 2.5191906196623739e+00
0 0 6.2661422274091031e+01 3.1355401238325676e+01 -4.3267040113937364e-03 -4.1466888304825644e-02 1.3268901441381324e+00 1.3314658285357517e+00 2.4949231203614719e+00 2.5329784623329492e+00
0 0 6.1737579449143460e+01 3.1742313705784280e+01 3.3181654255951917e-02 2.1520166515739174e-02 1.3274260881940358e+00 1.3328497703928133e+00 2.4993804938498174e+00 2.5439779365694246e+00
0 0 6.0796374106764198e+01 3.2078623610348160e+01 2.3665251457299408e-02 3.7186845266876850e-02 1.3306509173497276e+00 1.3306509173497276e+00 2.5262009573379225e+00 2.5262009573379225e+00
0 0 1.6832773383303024e+01 3.4215986061244301e+01 6.9564211717793548e-02 -2.2098763233083886e-02 1.3241662199811712e+00 1.3241662199811712e+00 2.4535229287581415e+00 2.4535229287581415e+00
0 0 1.6780376541693311e+01 3.5219176981172922e+01 -6.4135175866459074e-02 8.8814928016535451e-03 1.3252507877952167e+00 1.3247086190262396e+00 2.4700765232650239e+00 2.4618014833461581e+00
0 0 1.6951690639162255e+01 3.6210401811418144e+01 7.0763252878353403e-02 -2.7839124506294000e-02 1.3250293161657021e+00 1.3234843908928515e+00 2.4666962352809225e+00 2.4431162745085166e+00
0 0 1.7324462285633825e+01 3.7143005515566358e+01 -2.3126742985030171e-02 8.4861273359873712e-03 1.3246970622977754e+00 1.3219313111290396e+00 2.4616250947475411e+00 2.4194118529739166e+00
0 0 1.7868651289996418e+01 3.7986463040468770e+01 4.6747129101250132e-02 -3.9509716244174480e-02 1.3242725143973089e+00 1.3206184467419440e+00 2.4551452843548147e+00 2.3993782751350685e+00
