# time [pico sec]
0.000000
# dry density [g/cm^3], porosity [%]
1.608733 34.816327
#Xa[1:2]
0.000000e+00 0.000000e+00
#Wd[1:4]
7.0000000000000000e+01 7.0000000000000000e+01 0.0000000000000000e+00 0.0000000000000000e+00 
#np
3194
# irev[1:2] x1   x2    v1   v2
0 0 2.0348161195475381e+01 1.5631753352575767e+01 2.9678985927497056e-02 5.5263898104177271e-04 1.1243225806451633e+00 1.1243225806451633e+00 3.2121261372152621e-01 3.2121261372152621e-01
0 0 2.0572009195551754e+01 1.6606977124012502e+01 -7.9293360230950752e-02 1.9690294404182320e-02 1.1243225806451627e+00 1.1243225806451638e+00 3.2121261372152454e-01 3.2121261372152732e-01
0 0 2.0888319399823644e+01 1.7557326068826285e+01 2.1562266600123774e-02 -7.2207650280306079e-03 1.1243225806451627e+00 1.1243225806451640e+00 3.2121261372152454e-01 3.2121261372152787e-01
0 0 2.1100101083836158e+01 1.8536339980723554e+01 2.9921023036450532e-02 -1.7819277007600949e-02 1.1243225806451627e+00 1.1243225806451640e+00 3.2121261372152454e-01 3.2121261372152787e-01
0 0 2.1179507858180795e+01 1.9535927527350104e+01 3.4890959400232166e-02 -2.0878608402232247e-02 1.1243225806451627e+00 1.1243225806451640e+00 3.2121261372152454e-01 3.2121261372152787e-01
0 0 2.1149699628825974e+01 2.0535827089191773e+01 4.2551766632079324e-02 -2.7059731328561595e-02 1.1243225806451627e+00 1.1243225806451640e+00 3.2121261372152454e-01 3.2121261372152787e-01
0 0 2.1196828318587094e+01 2.1536751679186303e+01 -3.5955903026203530e-02 -2.4723350513525040e-02 1.1243225806451627e+00 1.1243225806451640e+00 3.2121261372152454e-01 3.2121261372152787e-01
0 0 2.1103033640660719e+01 2.2534359739677544e+01 3.8781626613172823e-04 -1.8610981903430485e-02 1.1243225806451627e+00 1.1243225806451640e+00 3.2121261372152454e-01 3.2121261372152787e-01
0 0 2.0946858410037990e+01 2.3521836149573630e+01 5.0477004484451742e-02 1.9025120170033372e-03 1.1243225806451627e+00 1.1243225806451640e+00 3.2121261372152454e-01 3.2121261372152787e-01
0 0 2.0822860879051593e+01 2.4514346617644673e+01 1.6704662131402589e-02 1.0239144418916920e-03 1.1243225806451627e+00 1.1243225806451640e+00 3.2121261372152454e-01 3.2121261372152787e-01
0 0 2.0768149549900809e+01 2.5514053443495946e+01 3.3492611657718122e-02 1.4937336538651740e-02 1.1243225806451627e+00 1.1243225806451640e+00 3.2121261372152454e-01 3.2121261372152787e-01
0 0 2.0604913399873794e+01 2.6501273347412916e+01 -4.0681274074208233e-02 4.7531431285458307e-03 1.1243225806451627e+00 1.1243225806451640e+00 3.2121261372152454e-01 3.2121261372152787e-01
0 0 2.0521013830615143e+01 2.7498927605474233e+01 -4.4522998886086157e-02 6.5247243683130294e-03 1.1243225806451627e+00 1.1243225806451640e+00 3.2121261372152454e-01 3.2121261372152787e-01
0 0 2.0294236189091869e+01 2.8475003749180697e+01 1.1434777696904883e-01 3.1272924085503188e-02 1.1243225806451627e+00 1.1243225806451640e+00 3.2121261372152454e-01 3.2121261372152787e-01
0 0 2.0140301961190715e+01 2.9461717343429619e+01 9.8120556153462102e-02 1.8206636899640950e-02 1.1243225806451627e+00 1.1243225806451640e+00 3.2121261372152454e-01 3.2121261372152787e-01
0 0 2.0015414909222994e+01 3.0454956314289568e+01 -6.6063245937384010e-02 8.1065089513632990e-03 1.1243225806451627e+00 1.1243225806451640e+00 3.2121261372152454e-01 3.2121261372152787e-01
0 0 1.9998475752089892e+01 3.1455019823464777e+01 6.3472474668476483e-02 5.2146567549740674e-03 1.1243225806451627e+00 1.1243225806451640e+00 3.2121261372152454e-01 3.2121261372152787e-01
0 0 2.0024630035884105e+01 3.2454769885792736e+01 6.0985757996312603e-02 1.7121747606544821e-02 1.1243225806451627e+00 1.1243225806451640e+00 3.2121261372152454e-01 3.2121261372152787e-01
0 0 1.9969041930698587e+01 3.3453439074955526e+01 -1.8187733494177028e-03 1.0529855912864946e-02 1.1243225806451627e+00 1.1243225806451640e+00 3.2121261372152454e-01 3.2121261372152787e-01
0 0 1.9978927908186815e+01 3.4453920188878072e+01 -1.1019736706264515e-03 2.1416093525168933e-02 1.1243225806451627e+00 1.1243225806451640e+00 3.2121261372152454e-01 3.2121261372152787e-01
0 0 2.0088220186390679e+01 3.5448747275726248e+01 -2.5695791309105584e-02 3.2738114305681180e-02 1.1243225806451627e+00 1.1243225806451640e+00 3.2121261372152454e-01 3.2121261372152787e-01
0 0 2.0313015843145621e+01 3.6425749381097461e+01 -1.5655350648436640e-02 3.3724416961829734e-02 1.1243225806451627e+00 1.1243225806451640e+00 3.2121261372152454e-01 3.2121261372152787e-01
0 0 2.0704392262722269e+01 3.7349642014696052e+01 -4.1601712626372758e-02 6.1564265480041222e-02 1.1243225806451627e+00 1.1243225806451640e+00 3.2121261372152454e-01 3.2121261372152787e-01
0 0 2.1231833547579182e+01 3.8202218786633310e+01 8.8641770171570947e-02 -1.8736535284049362e-02 1.1243225806451627e+00 1.1243225806451640e+00 3.2121261372152454e-01 3.2121261372152787e-01
0 0 2.1875988631548044e+01 3.8969004643454873e+01 1.7262674282275913e-02 2.7941754504797855e-02 1.1243225806451627e+00 1.1243225806451640e+00 3.2121261372152454e-01 3.2121261372152787e-01
0 0 2.2551623084921367e+01 3.9705535398610721e+01 3.0650934764556211e-03 2.7194964447464234e-02 1.1243225806451627e+00 1.1243225806451640e+00 3.2121261372152454e-01 3.2121261372152787e-01
0 0 2.3163535275061570e+01 4.0498620220022609e+01 2.5963366775591964e-02 -1.1305166763888602e-02 1.1243225806451627e+00 1.1243225806451640e+00 3.2121261372152454e-01 3.2121261372152787e-01
0 0 2.3683842995819699e+01 4.1353187685109873e+01 -6.9902968157554216e-02 4.7889155434307495e-02 1.1243225806451627e+00 1.1243225806451640e+00 3.2121261372152454e-01 3.2121261372152787e-01
0 0 2.4246946458525539e+01 4.2179506387564196e+01 8.0435054224737804e-02 -8.0068878721761369e-02 1.1243225806451627e+00 1.1243225806451640e+00 3.2121261372152454e-01 3.2121261372152787e-01
0 0 2.4859724437500649e+01 4.2970245685224796e+01 -3.5853280662321657e-02 2.1928532820294232e-02 1.1243225806451627e+00 1.1243225806451640e+00 3.2121261372152454e-01 3.2121261372152787e-01
0 0 2.5502919686405967e+01 4.3735721650958560e+01 -4.6616682240799762e-02 1.3753190728901878e-02 1.1243225806451627e+00 1.1243225806451640e+00 3.2121261372152454e-01 3.2121261372152787e-01
0 0 2.6168097103898379e+01 4.4482448167164854e+01 3.1797791519684718e-02 -3.1973700189604867e-02 1.1243225806451627e+00 1.1243225806451640e+00 3.2121261372152454e-01 3.2121261372152787e-01
