# time [pico sec]
800.000000
# dry density [g/cm^3], porosity [%]
1.438004 41.734040
#Xa[1:2]
0.000000e+00 0.000000e+00
#Wd[1:4]
7.4157186243347169e+01 7.3920817845339371e+01 0.0000000000000000e+00 0.0000000000000000e+00 
#np
3194
# irev[1:2] x1   x2    v1   v2
0 0 2.3671984542222042e+01 1.7033120491208351e+01 7.0909210071992329e-02 7.8987483473736700e-02 1.5573589802788095e+00 1.5573589802788095e+00 3.9912750238346595e+00 3.9912750238346595e+00
0 0 2.4112673256716828e+01 1.7932063583630871e+01 4.9363096917459159e-02 8.0461517498711971e-02 1.5571407149426080e+00 1.5573435637732254e+00 3.9880976430160606e+00 3.9910505992421648e+00
0 0 2.4428643171031947e+01 1.8882207846540911e+01 -5.5461660888136373e-02 9.2042948711884995e-02 1.5570466621733789e+00 1.5573310573395083e+00 3.9867284770729681e+00 3.9908685377967048e+00
0 0 2.4660533459439471e+01 1.9853833835446860e+01 2.6583380623675559e-02 4.6004495353860794e-02 1.5568858241580732e+00 1.5572286279706808e+00 3.9843870900546379e+00 3.9893774301502161e+00
0 0 2.4877384500796758e+01 2.0829871956186544e+01 -1.2694109061131836e-02 3.2389050051251783e-02 1.5566315166101687e+00 1.5571246312827058e+00 3.9806850275155368e+00 3.9878635063759718e+00
0 0 2.4991581512130445e+01 2.1823638924230035e+01 6.1351832901875035e-02 2.6367721368787352e-02 1.5571868951846357e+00 1.5568834243388365e+00 3.9887699083320762e+00 3.9843521548709595e+00
0 0 2.5088784264202175e+01 2.2817984807167861e+01 -3.7327119180914942e-02 2.2728879698688059e-02 1.5576775621853782e+00 1.5564822290262250e+00 3.9959697267444256e+00 3.9785117850120186e+00
0 0 2.5063163052735565e+01 2.3820623390492671e+01 -1.0341880731596187e-01 1.6874914091723731e-02 1.5581136457324569e+00 1.5559535686752417e+00 4.0023990209122804e+00 3.9708158526757167e+00
0 0 2.4878015938691188e+01 2.4804646562195522e+01 6.4615362314652328e-02 3.4683588880266340e-02 1.5584796041858571e+00 1.5533320430807223e+00 4.0077944424224068e+00 3.9326531957717470e+00
0 0 2.4602234521168743e+01 2.5765840236469661e+01 -1.1100523118667499e-01 6.8601344019562221e-03 1.5587687801023606e+00 1.5528707521554237e+00 4.0120578388424608e+00 3.9259379886603276e+00
0 0 2.4342001303615753e+01 2.6730444664281958e+01 4.3769450844650871e-02 4.2357191250713185e-03 1.5585695992882553e+00 1.5526207560444105e+00 4.0091212638328013e+00 3.9222986895316567e+00
0 0 2.4086336156351294e+01 2.7696795060505853e+01 7.7567820351193695e-02 5.6971236874342971e-03 1.5582972750367492e+00 1.5526643275179812e+00 4.0051063159318732e+00 3.9229329779018167e+00
0 0 2.3911657101237264e+01 2.8682287720719938e+01 -2.8394719358948977e-02 -4.2498910774255785e-02 1.5579712118000777e+00 1.5529503060544996e+00 4.0002990800709295e+00 3.9270960884180246e+00
0 0 2.3849240568813382e+01 2.9680847760811503e+01 6.7117498634877773e-02 -2.4944452124674308e-02 1.5576226379069944e+00 1.5553621824370616e+00 3.9951599636954618e+00 3.9622067930683693e+00
0 0 2.3701438994675456e+01 3.0669971645438110e+01 -8.0770145044109634e-02 -7.6928666704074958e-02 1.5576961893531438e+00 1.5556411024689751e+00 3.9962443519667756e+00 3.9662671499475173e+00
